15:30:14.219000,37.76,6323,37.77,536,37.76,500,Trading
15:30:14.219000,37.76,6323,37.77,536,37.76,10,Trading
15:30:14.219000,37.76,6323,37.77,536,37.76,507,Trading
15:30:14.219000,37.76,6323,37.77,536,37.76,3161,Trading
15:30:14.219000,37.76,6323,37.77,536,37.76,507,Trading
15:30:14.219000,37.76,6323,37.77,536,37.76,1148,Trading
15:30:14.219000,37.76,6323,37.77,536,37.75,1000,Trading
15:30:14.219000,37.76,6323,37.77,536,37.75,1000,Trading
15:30:14.219000,37.76,5333,37.77,536,37.75,1000,Trading
15:30:14.219000,37.76,5333,37.77,536,37.76,1000,Trading
15:30:14.224000,37.74,7511,37.77,536,37.76,1000,Trading
15:30:14.224000,37.74,7511,37.77,536,37.75,1000,Trading
15:30:14.229000,37.74,7511,37.77,536,37.75,100,Trading
15:30:14.229000,37.74,7511,37.77,536,37.75,500,Trading
15:30:14.229000,37.74,7511,37.77,536,37.75,250,Trading
15:30:14.229000,37.74,7511,37.77,536,37.75,1000,Trading
15:30:14.229000,37.74,7511,37.77,536,37.75,679,Trading
15:30:14.229000,37.74,7511,37.77,536,37.75,400,Trading
15:30:14.229000,37.74,7511,37.77,536,37.75,302,Trading
15:30:14.229000,37.74,7511,37.77,536,37.75,1030,Trading
15:30:14.234000,37.74,5081,37.77,536,37.75,1030,Trading
15:30:14.269000,37.74,5081,37.77,1136,37.75,1030,Trading
15:30:14.354000,37.75,1,37.77,1136,37.75,1030,Trading
15:30:14.394000,37.75,1,37.77,1459,37.75,1030,Trading
15:30:14.444000,37.75,1,37.76,379,37.75,1030,Trading
15:30:14.454000,37.75,336,37.76,379,37.75,1030,Trading
15:30:14.454000,37.75,335,37.76,379,37.75,1030,Trading
15:30:14.479000,37.75,335,37.76,725,37.75,1030,Trading
15:30:14.514000,37.74,3384,37.76,725,37.75,1030,Trading
15:30:14.524000,37.74,2940,37.76,725,37.75,1030,Trading
15:30:14.574000,37.74,2309,37.76,725,37.75,1030,Trading
15:30:14.579000,37.74,1709,37.76,725,37.75,1030,Trading
15:30:14.759000,37.74,2940,37.76,725,37.75,1030,Trading
15:30:15.054000,37.74,1709,37.76,725,37.75,1030,Trading
15:30:15.064000,37.74,2041,37.76,725,37.75,1030,Trading
15:30:16.028000,37.74,2041,37.76,346,37.75,1030,Trading
15:30:16.073000,37.74,2041,37.77,536,37.75,1030,Trading
15:30:19.699000,37.74,2166,37.77,536,37.75,1030,Trading
15:30:20.702000,37.74,2166,37.76,370,37.75,1030,Trading
15:30:20.702000,37.74,2166,37.76,692,37.75,1030,Trading
15:30:20.702000,37.74,2166,37.76,322,37.75,1030,Trading
15:30:20.703000,37.74,2166,37.77,536,37.75,1030,Trading
15:30:20.703000,37.74,957,37.77,536,37.75,1030,Trading
15:30:21.061000,37.74,957,37.76,389,37.75,1030,Trading
15:30:21.097000,37.74,957,37.76,714,37.75,1030,Trading
15:30:23.017000,37.74,1349,37.76,714,37.75,1030,Trading
15:30:23.107000,37.74,1349,37.76,325,37.75,1030,Trading
15:30:23.147000,37.74,1349,37.77,536,37.75,1030,Trading
15:30:23.306000,37.74,1349,37.76,744,37.75,1030,Trading
15:30:23.322000,37.74,1349,37.76,1112,37.75,1030,Trading
15:30:23.346000,37.74,1349,37.76,1447,37.75,1030,Trading
15:30:24.142000,37.74,1349,37.76,1447,37.74,500,Trading
15:30:24.142000,37.74,1349,37.76,1447,37.74,500,Trading
15:30:24.143000,37.74,1349,37.76,1447,37.74,267,Trading
15:30:24.143000,37.74,582,37.76,1447,37.74,267,Trading
15:30:24.143000,37.74,582,37.76,1447,37.74,267,Trading
15:30:24.158000,37.74,517,37.76,1447,37.74,267,Trading
15:30:24.657000,37.74,392,37.76,1447,37.74,267,Trading
15:30:24.692000,37.74,583,37.76,1447,37.74,267,Trading
15:30:24.767000,37.730000000000004,7845,37.76,1447,37.74,267,Trading
15:30:24.773000,37.730000000000004,7845,37.76,1447,37.74,392,Trading
15:30:24.773000,37.730000000000004,7845,37.76,1447,37.74,191,Trading
15:30:24.836000,37.730000000000004,7165,37.76,1447,37.74,191,Trading
15:30:24.866000,37.75,277,37.76,1447,37.74,191,Trading
15:30:25.051000,37.730000000000004,7502,37.76,1079,37.74,191,Trading
15:30:25.051000,37.730000000000004,7502,37.76,1079,37.75,191,Trading
15:30:25.057000,37.730000000000004,7502,37.76,1079,37.75,277,Trading
15:30:25.086000,37.730000000000004,7165,37.76,1079,37.75,277,Trading
15:30:25.257000,37.730000000000004,7165,37.76,335,37.75,277,Trading
15:30:25.272000,37.730000000000004,5934,37.76,335,37.75,277,Trading
15:30:25.297000,37.730000000000004,5934,37.77,4566,37.75,277,Trading
15:30:25.773000,37.730000000000004,5427,37.77,4566,37.75,277,Trading
15:30:26.674000,37.730000000000004,5427,37.76,2430,37.75,277,Trading
15:30:26.709000,37.730000000000004,5427,37.76,2772,37.75,277,Trading
15:30:26.813000,37.730000000000004,5427,37.74,1309,37.75,277,Trading
15:30:27.250000,37.730000000000004,4906,37.74,1309,37.75,277,Trading
15:30:27.336000,37.730000000000004,3780,37.74,1309,37.75,277,Trading
15:30:27.385000,37.730000000000004,2548,37.74,1309,37.75,277,Trading
15:30:27.430000,37.730000000000004,2006,37.74,1309,37.75,277,Trading
15:30:28.263000,37.730000000000004,2686,37.74,1309,37.75,277,Trading
15:30:28.538000,37.730000000000004,2680,37.74,1309,37.75,277,Trading
15:30:28.693000,37.730000000000004,2680,37.75,303,37.75,277,Trading
15:30:28.773000,37.730000000000004,3762,37.75,303,37.75,277,Trading
15:30:28.803000,37.730000000000004,4262,37.75,303,37.75,277,Trading
15:30:29.040000,37.730000000000004,3863,37.75,303,37.75,277,Trading
15:30:29.040000,37.730000000000004,3863,37.75,303,37.730000000000004,277,Trading
15:30:29.049000,37.730000000000004,3863,37.75,303,37.730000000000004,399,Trading
15:30:29.049000,37.730000000000004,3863,37.75,303,37.730000000000004,399,Trading
15:30:30.317000,37.730000000000004,3863,37.76,3774,37.730000000000004,399,Trading
15:30:30.438000,37.730000000000004,3183,37.76,3774,37.730000000000004,399,Trading
15:30:30.633000,37.730000000000004,3183,37.75,258,37.730000000000004,399,Trading
15:30:30.671000,37.730000000000004,3183,37.75,605,37.730000000000004,399,Trading
15:30:31.859000,37.730000000000004,3863,37.75,605,37.730000000000004,399,Trading
15:30:32.346000,37.730000000000004,4130,37.75,605,37.730000000000004,399,Trading
15:30:33.179000,37.730000000000004,4130,37.75,997,37.730000000000004,399,Trading
15:30:34.235000,37.730000000000004,4130,37.75,605,37.730000000000004,399,Trading
15:30:35.234000,37.730000000000004,4529,37.75,1107,37.730000000000004,399,Trading
15:30:36.975000,37.730000000000004,4529,37.75,849,37.730000000000004,399,Trading
15:30:38.004000,37.730000000000004,4529,37.75,849,37.730000000000004,399,Trading
15:30:38.194000,37.730000000000004,4529,37.75,1016,37.730000000000004,399,Trading
15:30:38.744000,37.730000000000004,4029,37.75,1016,37.730000000000004,399,Trading
15:30:38.953000,37.730000000000004,4029,37.75,1262,37.730000000000004,399,Trading
15:30:39.638000,37.730000000000004,2947,37.75,1262,37.730000000000004,399,Trading
15:30:39.687000,37.730000000000004,2947,37.75,1657,37.730000000000004,399,Trading
15:30:40.187000,37.730000000000004,2947,37.75,1357,37.730000000000004,399,Trading
15:30:40.187000,37.730000000000004,2947,37.75,1357,37.75,399,Trading
15:30:40.195000,37.730000000000004,2947,37.75,1357,37.75,300,Trading
15:30:40.223000,37.730000000000004,2947,37.75,1310,37.75,300,Trading
15:30:40.223000,37.730000000000004,3302,37.75,1310,37.75,300,Trading
15:30:40.267000,37.730000000000004,2947,37.75,1310,37.75,300,Trading
15:30:40.764000,37.730000000000004,2947,37.75,1647,37.75,300,Trading
15:30:41.506000,37.730000000000004,2947,37.75,1905,37.75,300,Trading
15:30:43.462000,37.75,8095,37.76,5418,37.75,300,Trading
15:30:43.465000,37.75,8095,37.76,5418,37.75,502,Trading
15:30:43.465000,37.75,8095,37.76,5418,37.75,167,Trading
15:30:43.465000,37.75,8095,37.76,5418,37.75,246,Trading
15:30:43.466000,37.75,8095,37.76,5418,37.75,395,Trading
15:30:43.466000,37.75,8095,37.76,5418,37.75,337,Trading
15:30:43.466000,37.75,8095,37.76,5418,37.75,258,Trading
15:30:43.736000,37.75,8095,37.76,2988,37.75,258,Trading
15:30:43.746000,37.75,7732,37.76,2988,37.75,258,Trading
15:30:43.748000,37.75,7732,37.76,2988,37.75,363,Trading
15:30:43.776000,37.75,1905,37.76,2988,37.75,363,Trading
15:30:43.777000,37.75,1905,37.76,2988,37.75,5827,Trading
15:30:44.006000,37.75,1795,37.76,2988,37.75,5827,Trading
15:30:44.009000,37.75,1795,37.76,2988,37.75,110,Trading
15:30:44.220000,37.74,1030,37.76,2988,37.75,110,Trading
15:30:44.228000,37.74,1030,37.76,2988,37.75,1795,Trading
15:30:44.255000,37.74,1030,37.76,3343,37.75,1795,Trading
15:30:44.405000,37.74,1421,37.76,3343,37.75,1795,Trading
15:30:44.735000,37.74,391,37.76,3343,37.75,1795,Trading
15:30:45.731000,37.730000000000004,4087,37.76,3343,37.75,1795,Trading
15:30:45.731000,37.730000000000004,4087,37.76,3343,37.74,1795,Trading
15:30:45.739000,37.730000000000004,4087,37.76,3343,37.74,391,Trading
15:30:45.766000,37.730000000000004,3779,37.76,3343,37.74,391,Trading
15:30:45.801000,37.730000000000004,4888,37.76,3343,37.74,391,Trading
15:30:45.846000,37.730000000000004,4208,37.76,3343,37.74,391,Trading
15:30:45.861000,37.730000000000004,4051,37.76,3343,37.74,391,Trading
15:30:45.911000,37.730000000000004,4208,37.76,3343,37.74,391,Trading
15:30:45.922000,37.730000000000004,4208,37.76,3343,37.730000000000004,822,Trading
15:30:45.926000,37.730000000000004,3386,37.76,3343,37.730000000000004,822,Trading
15:30:45.926000,37.730000000000004,3386,37.76,3343,37.730000000000004,822,Trading
15:30:46.061000,37.730000000000004,3386,37.75,502,37.730000000000004,822,Trading
15:30:46.076000,37.730000000000004,2155,37.75,502,37.730000000000004,822,Trading
15:30:46.076000,37.730000000000004,1785,37.75,502,37.730000000000004,822,Trading
15:30:46.083000,37.730000000000004,1785,37.75,502,37.730000000000004,370,Trading
15:30:46.442000,37.72,8190,37.75,502,37.730000000000004,370,Trading
15:30:46.445000,37.72,8190,37.75,502,37.730000000000004,409,Trading
15:30:46.445000,37.72,8190,37.75,502,37.730000000000004,1109,Trading
15:30:46.445000,37.72,8190,37.75,502,37.730000000000004,267,Trading
15:30:46.482000,37.72,7886,37.75,502,37.730000000000004,267,Trading
15:30:46.522000,37.72,7886,37.75,1502,37.730000000000004,267,Trading
15:30:46.567000,37.72,7886,37.75,1000,37.730000000000004,267,Trading
15:30:46.642000,37.72,7886,37.730000000000004,2044,37.730000000000004,267,Trading
15:30:46.737000,37.72,7886,37.74,314,37.730000000000004,267,Trading
15:30:46.772000,37.72,7886,37.75,1000,37.730000000000004,267,Trading
15:30:46.797000,37.72,7886,37.76,2588,37.730000000000004,267,Trading
15:30:46.817000,37.72,7886,37.76,3588,37.730000000000004,267,Trading
15:30:46.847000,37.72,7886,37.76,6018,37.730000000000004,267,Trading
15:30:47.059000,37.72,7886,37.730000000000004,1736,37.730000000000004,267,Trading
15:30:47.119000,37.730000000000004,173,37.74,337,37.730000000000004,267,Trading
15:30:47.120000,37.730000000000004,173,37.74,337,37.730000000000004,1736,Trading
15:30:47.154000,37.730000000000004,173,37.76,6018,37.730000000000004,1736,Trading
15:30:47.269000,37.730000000000004,173,37.76,5418,37.730000000000004,1736,Trading
15:30:47.289000,37.72,6255,37.730000000000004,476,37.730000000000004,1736,Trading
15:30:47.297000,37.72,6255,37.730000000000004,476,37.730000000000004,173,Trading
15:30:47.621000,37.72,7486,37.730000000000004,476,37.730000000000004,173,Trading
15:30:47.762000,37.72,6255,37.730000000000004,476,37.730000000000004,173,Trading
15:30:47.822000,37.72,5738,37.730000000000004,476,37.730000000000004,173,Trading
15:30:48.022000,37.72,5938,37.730000000000004,476,37.730000000000004,173,Trading
15:30:48.557000,37.72,5431,37.730000000000004,476,37.730000000000004,173,Trading
15:30:48.662000,37.72,6111,37.730000000000004,476,37.730000000000004,173,Trading
15:30:48.677000,37.72,6611,37.730000000000004,476,37.730000000000004,173,Trading
15:30:51.777000,37.72,6111,37.730000000000004,476,37.730000000000004,173,Trading
15:30:51.777000,37.72,6111,37.730000000000004,476,37.72,173,Trading
15:30:51.779000,37.72,6111,37.730000000000004,476,37.72,67,Trading
15:30:51.779000,37.72,6111,37.730000000000004,476,37.72,67,Trading
15:30:51.779000,37.72,6111,37.730000000000004,476,37.72,433,Trading
15:30:52.021000,37.72,5611,37.730000000000004,476,37.72,433,Trading
15:30:52.030000,37.72,5611,37.730000000000004,476,37.72,500,Trading
15:30:52.355000,37.72,5111,37.730000000000004,476,37.72,500,Trading
15:30:52.366000,37.72,5111,37.730000000000004,476,37.72,500,Trading
15:30:52.656000,37.72,4611,37.730000000000004,476,37.72,500,Trading
15:30:52.668000,37.72,4611,37.730000000000004,476,37.72,500,Trading
15:30:52.972000,37.72,4111,37.730000000000004,476,37.72,500,Trading
15:30:52.981000,37.72,4111,37.730000000000004,476,37.72,67,Trading
15:30:52.981000,37.72,4111,37.730000000000004,476,37.72,433,Trading
15:30:53.130000,37.72,3611,37.730000000000004,476,37.72,433,Trading
15:30:53.130000,37.72,3611,37.730000000000004,476,37.72,500,Trading
15:30:53.412000,37.72,3111,37.730000000000004,476,37.72,500,Trading
15:30:53.420000,37.72,3111,37.730000000000004,476,37.72,500,Trading
15:30:53.731000,37.72,2611,37.730000000000004,476,37.72,500,Trading
15:30:53.742000,37.72,2611,37.730000000000004,476,37.72,500,Trading
15:30:54.062000,37.72,2111,37.730000000000004,476,37.72,500,Trading
15:30:54.065000,37.72,2111,37.730000000000004,476,37.72,500,Trading
15:30:54.337000,37.72,2111,37.730000000000004,978,37.72,500,Trading
15:30:54.392000,37.72,1611,37.730000000000004,978,37.72,500,Trading
15:30:54.399000,37.72,1611,37.730000000000004,978,37.72,500,Trading
15:30:54.785000,37.72,1111,37.730000000000004,978,37.72,500,Trading
15:30:54.785000,37.72,1111,37.730000000000004,978,37.72,231,Trading
15:30:54.785000,37.72,1111,37.730000000000004,978,37.72,200,Trading
15:30:54.785000,37.72,1111,37.730000000000004,978,37.72,69,Trading
15:30:55.006000,37.72,1254,37.730000000000004,978,37.72,69,Trading
15:30:55.046000,37.72,754,37.730000000000004,978,37.72,69,Trading
15:30:55.060000,37.72,754,37.730000000000004,978,37.72,500,Trading
15:30:55.076000,37.72,254,37.730000000000004,978,37.72,500,Trading
15:30:55.162000,37.72,254,37.730000000000004,1469,37.72,500,Trading
15:30:55.376000,37.72,254,37.730000000000004,1469,37.72,111,Trading
15:30:55.376000,37.72,254,37.730000000000004,1469,37.72,143,Trading
15:30:55.377000,37.71,33265,37.72,246,37.72,143,Trading
15:30:55.387000,37.71,33265,37.72,246,37.72,63,Trading
15:30:55.392000,37.71,33265,37.72,183,37.72,63,Trading
15:30:55.417000,37.72,87,37.730000000000004,1769,37.72,63,Trading
15:30:55.427000,37.72,87,37.730000000000004,1769,37.72,183,Trading
15:30:55.443000,37.72,87,37.730000000000004,1392,37.72,183,Trading
15:30:55.487000,37.72,87,37.730000000000004,1490,37.72,183,Trading
15:30:55.497000,37.72,87,37.730000000000004,1876,37.72,183,Trading
15:30:55.591000,37.71,33271,37.72,413,37.72,183,Trading
15:30:55.597000,37.71,33271,37.72,413,37.72,87,Trading
15:30:56.001000,37.71,33573,37.72,413,37.72,87,Trading
15:30:56.016000,37.71,33956,37.72,413,37.72,87,Trading
15:30:56.402000,37.71,33956,37.72,529,37.72,87,Trading
15:30:56.462000,37.71,34636,37.72,529,37.72,87,Trading
15:30:56.552000,37.71,34630,37.72,529,37.72,87,Trading
15:30:56.572000,37.71,34123,37.72,529,37.72,87,Trading
15:30:57.002000,37.71,34701,37.72,529,37.72,87,Trading
15:30:58.002000,37.71,34701,37.730000000000004,1876,37.72,87,Trading
15:30:58.008000,37.71,34701,37.730000000000004,1876,37.72,413,Trading
15:30:58.008000,37.71,34701,37.730000000000004,1876,37.72,116,Trading
15:30:58.220000,37.71,34701,37.72,500,37.72,116,Trading
15:30:58.290000,37.71,34701,37.72,649,37.72,116,Trading
15:30:58.445000,37.71,34123,37.72,649,37.72,116,Trading
15:30:58.465000,37.71,34123,37.730000000000004,1876,37.72,116,Trading
15:30:58.471000,37.71,34123,37.730000000000004,1876,37.72,500,Trading
15:30:58.471000,37.71,34123,37.730000000000004,1876,37.72,149,Trading
15:30:58.596000,37.72,191,37.730000000000004,1490,37.72,149,Trading
15:30:58.601000,37.71,34123,37.72,309,37.72,149,Trading
15:30:58.612000,37.71,34123,37.72,309,37.72,191,Trading
15:30:58.838000,37.71,33623,37.72,309,37.72,191,Trading
15:31:00.441000,37.71,33623,37.72,419,37.72,191,Trading
15:31:00.504000,37.71,32221,37.72,419,37.72,191,Trading
15:31:00.941000,37.71,32221,37.72,419,37.72,309,Trading
15:31:00.941000,37.71,32221,37.72,419,37.72,110,Trading
15:31:00.944000,37.72,4581,37.730000000000004,1490,37.72,110,Trading
15:31:00.984000,37.72,4581,37.730000000000004,1190,37.72,110,Trading
15:31:01.074000,37.72,4081,37.730000000000004,1190,37.72,110,Trading
15:31:01.084000,37.72,4081,37.730000000000004,1190,37.72,500,Trading
15:31:01.290000,37.72,3939,37.730000000000004,1190,37.72,500,Trading
15:31:01.297000,37.72,3939,37.730000000000004,1190,37.72,142,Trading
15:31:01.340000,37.72,2854,37.730000000000004,1190,37.72,142,Trading
15:31:01.349000,37.72,2854,37.730000000000004,1190,37.72,1085,Trading
15:31:01.395000,37.72,2354,37.730000000000004,1190,37.72,1085,Trading
15:31:01.405000,37.72,2354,37.730000000000004,1190,37.72,500,Trading
15:31:01.733000,37.72,1854,37.730000000000004,1190,37.72,500,Trading
15:31:01.737000,37.72,1854,37.730000000000004,1190,37.72,500,Trading
15:31:01.953000,37.72,2004,37.730000000000004,1190,37.72,500,Trading
15:31:02.048000,37.72,1504,37.730000000000004,1190,37.72,500,Trading
15:31:02.050000,37.72,1504,37.730000000000004,1190,37.72,500,Trading
15:31:02.386000,37.72,1004,37.730000000000004,1190,37.72,500,Trading
15:31:02.392000,37.72,1004,37.730000000000004,1190,37.72,500,Trading
15:31:02.571000,37.72,1684,37.730000000000004,1190,37.72,500,Trading
15:31:02.720000,37.72,1184,37.730000000000004,1190,37.72,500,Trading
15:31:02.729000,37.72,1184,37.730000000000004,1190,37.72,500,Trading
15:31:02.804000,37.72,1684,37.730000000000004,1190,37.72,500,Trading
15:31:03.034000,37.72,1184,37.730000000000004,1190,37.72,500,Trading
15:31:03.045000,37.72,1184,37.730000000000004,1190,37.72,354,Trading
15:31:03.046000,37.72,1184,37.730000000000004,1190,37.72,146,Trading
15:31:03.236000,37.72,684,37.730000000000004,1190,37.72,146,Trading
15:31:03.246000,37.72,684,37.730000000000004,1190,37.72,4,Trading
15:31:03.246000,37.72,684,37.730000000000004,1190,37.72,496,Trading
15:31:03.411000,37.72,184,37.730000000000004,1190,37.72,496,Trading
15:31:03.418000,37.72,184,37.730000000000004,1190,37.72,184,Trading
15:31:03.418000,37.72,184,37.730000000000004,1190,37.72,316,Trading
15:31:03.510000,37.72,334,37.730000000000004,1190,37.72,316,Trading
15:31:03.590000,37.71,32095,37.72,166,37.72,316,Trading
15:31:03.596000,37.71,32095,37.72,166,37.72,184,Trading
15:31:03.596000,37.71,32095,37.72,166,37.72,150,Trading
15:31:04.183000,37.71,32246,37.72,166,37.72,150,Trading
15:31:04.183000,37.71,31390,37.72,166,37.72,150,Trading
15:31:04.268000,37.71,31664,37.72,166,37.72,150,Trading
15:31:04.324000,37.71,31513,37.72,166,37.72,150,Trading
15:31:04.601000,37.71,31513,37.72,165,37.72,150,Trading
15:31:04.607000,37.71,31513,37.72,165,37.72,1,Trading
15:31:04.861000,37.71,32193,37.72,165,37.72,1,Trading
